Time,Max Error
3.876,0.062228350487166906
3.882,0.05637030368991347
3.888,0.06953175487938956
3.894,0.06793999652630345
3.9,0.06630952873263496
3.906,0.06783688728757609
3.912,0.07224915490739192
3.918,0.06961415800309567
3.924,0.0679558863671269
3.93,0.07370879217847937
3.936,0.0763643699396378
3.942,0.07414650408652046
3.948,0.074391369630763
3.954,0.0717791878935119
3.96,0.07461586281846999
3.966,0.07773589502758504
3.972,0.07470703125000012
3.978,0.07566364495785827
3.984,0.08498230949733088
3.99,0.08930531089817961
3.996,0.0866761564363615
4.002,0.08522186555223976
4.008,0.08875838783987022
4.014,0.09106342373068987
4.0200000000000005,0.09352952262090453
4.026,0.09030277346858773
4.032,0.09498165287904614
4.038,0.09735613531938425
4.0440000000000005,0.10172567823806777
4.05,0.10217944067917162
4.056,0.09742204235374174
4.062,0.0964431595458618
4.0680000000000005,0.09831019304811395
4.074,0.10457153511696282
4.08,0.10492550453547156
4.086,0.11248355237876773
4.0920000000000005,0.11412700628891026
4.098,0.11160339168085986
4.104,0.11078301496595988
4.11,0.11621636777578781
4.116,0.11508177042418699
4.122,0.1050746498879086
4.128,0.10224614231227203
4.134,0.10997742645324904
4.14,0.11013248909335094
4.146,0.09746585835549226
4.152,0.09597456821992645
4.158,0.10558940392845917
4.164,0.1051272445235173
4.17,0.09506085577203766
4.176,0.10081874673648372
4.182,0.10887040543928944
4.188,0.10266250072907768
4.194,0.10684995442451917
4.2,0.10285986008301073
4.206,0.10503126882038755
4.212,0.09998573083653234
4.218,0.09876997329257553
4.224,0.09762092921218467
4.23,0.09106178145842266
4.236,0.0894936381804892
4.242,0.09409048499506778
4.248,0.08925275212627616
4.2540000000000004,0.09151509025107873
4.26,0.09037859466554551
4.266,0.09286433286567458
4.272,0.09633254467762267
4.2780000000000005,0.09596374143147077
4.284,0.09803520896655579
4.29,0.10808036996756937
4.296,0.10242238543757529
4.3020000000000005,0.09221405227916432
4.308,0.10037992756884495
4.314,0.10762109432821798
4.32,0.09856645007718445
4.3260000000000005,0.10182489498474456
4.332,0.09781706869143202
4.338,0.11712726915849198
4.344,0.1139611221876675
4.3500000000000005,0.10857859181978086
4.356,0.11277033547712237
4.362,0.12296773314805802
4.368,0.12138480863636963
4.374,0.1107284164407775
4.38,0.11157068563547501
4.386,0.11799461264419697
4.392,0.1135175769387958
4.398,0.10656826786774337
4.404,0.1181463167521894
4.41,0.12596841087799487
4.416,0.11741376938501522
4.422,0.11402896264549145
4.428,0.10954150198675472
4.434,0.11782450002651451
4.44,0.10763447640493717
4.446,0.09960937499999989
4.452,0.09539157559716899
4.458,0.09540183705363126
4.464,0.09700255155941306
4.47,0.09937457919735349
4.476,0.1007371281508539
4.482,0.10846502656669677
4.488,0.11146035565291457
4.494,0.10810591517245793
4.5,0.11565761937494734
4.506,0.11703591566621585
4.5120000000000005,0.1073344735630688
4.518,0.12112807707252626
4.524,0.11713698818604767
4.53,0.11351604580264552
4.5360000000000005,0.11588807344058638
4.542,0.10949804085523451
4.548,0.11204955721802734
4.554,0.11180583531591504
4.5600000000000005,0.11727648588825135
4.566,0.12241952823371016
4.572,0.1339586057519938
4.578,0.13250335123984525
4.5840000000000005,0.1315015421928345
4.59,0.12948417550201552
4.596,0.13245441916513734
4.602,0.130063400526796
4.6080000000000005,0.12122101959544096
4.614,0.12508643663901187
4.62,0.13184798751143356
4.626,0.12770410705830815
4.632,0.12863751920574829
4.638,0.1261289761582477
4.644,0.13208852733140874
4.65,0.12561046883343718
4.656,0.11946393382697607
4.662,0.12683936573247112
4.668,0.13154428105135324
4.674,0.13435204620208585
4.68,0.13540891974649988
4.686,0.12417160115185222
4.692,0.1213192346799884
4.698,0.12145314796966189
4.704,0.11677985790674955
4.71,0.11416884375691821
4.716,0.10887894976649345
4.722,0.1063982269903464
4.728,0.10300434616891868
4.734,0.12647462486872155
4.74,0.13376518848200344
4.746,0.12446940548482748
4.752,0.13088010919068926
4.758,0.12639806052383049
4.764,0.1207633007874482
4.7700000000000005,0.1217491604933481
4.776,0.10873351303006211
4.782,0.1123125483137887
4.788,0.10861310853237408
4.7940000000000005,0.10947101722096253
4.8,0.10030009358216047
4.806,0.10228397919232657
4.812,0.09731065412904788
4.8180000000000005,0.102279562821249
4.824,0.09525817069067194
4.83,0.09852897684873796
4.836,0.10166440161394674
4.8420000000000005,0.09462092006341905
4.848,0.09654574415019684
4.854,0.09199413532167389
4.86,0.08709075256801829
4.866,0.09215060157888066
4.872,0.08550634948173264
4.878,0.07932297529601395
4.884,0.07927918208297935
4.89,0.07520074277578648
4.896,0.07562676496595633
4.902,0.07840026668085653
4.908,0.07506450628890915
4.914,0.08513980237876484
4.92,0.08705714427502054
4.926,0.09089966011696027
4.932,0.09515736681592779
4.938,0.09033217121319226
4.944,0.09539416080005947
4.95,0.09004152659735432
4.956,0.09173633281456717
4.962,0.08504096320691668
4.968,0.0901006575947666
4.974,0.08754238256801128
4.98,0.10102424753413097
4.986,0.09596287925725777
4.992,0.09375880111452528
4.998,0.10443678128923561
5.0040000000000004,0.1042542814363614
5.01,0.1082018341389025
5.016,0.10296583921535463
5.022,0.10580549084822177
5.0280000000000005,0.10248213654983074
5.034,0.09674803095194007
5.04,0.09830959002193229
5.046,0.09832993941712098
5.0520000000000005,0.0943850901830885
5.058,0.1013731581619508
5.064,0.09852241938946116
5.07,0.11448909589858447
5.0760000000000005,0.11685266440728603
5.082,0.1301853958042588
5.088,0.1247058635760705
5.094,0.123564649195814
5.1000000000000005,0.12490327873263629
5.106,0.12383831299625081
5.112,0.11761298491328043
5.118,0.11702785742610844
5.124,0.11885429916128953
5.13,0.12202517480186681
5.136,0.13616891151543076
5.142,0.14579808437769626
5.148,0.1340711177621985
5.154,0.1265569939614778
5.16,0.1337577043066892
5.166,0.1255620251379735
5.172,0.11242908902532672
5.178,0.1065637712298384
5.184,0.10927286931697083
5.19,0.12449912438328914
5.196,0.12267563175604984
5.202,0.14508825036848966
5.208,0.14143031078581247
5.214,0.11776599088786563
5.22,0.12315961632713926
5.226,0.11001313440569382
5.232,0.11352786859881317
5.238,0.12840274456154005
5.244,0.12666580632859997
5.25,0.11499023437499954
5.256,0.11847646521779706
5.2620000000000005,0.12191415967857502
5.268,0.11872774375032971
5.274,0.11816596133921908
5.28,0.11688677985241554
5.2860000000000005,0.12071631177167028
5.292,0.10742339691704517
5.298,0.10274708903138555
5.304,0.09887397690638622
5.3100000000000005,0.10745441833142105
5.316,0.11740122136461256
5.322,0.11804560377016593
5.328,0.11680857433997538
5.3340000000000005,0.10609227877050248
5.34,0.0988107752134108
5.346,0.11088579444109548
5.352,0.11495231973780629
5.3580000000000005,0.12732483187671895
5.364,0.12585012833174036
5.37,0.11888450986840315
5.376,0.1081363954663086
5.382,0.10131771888335717
5.388,0.10198798491327687
5.394,0.09817379443830532
5.4,0.10152512143977444
5.406,0.09309110988232483
5.412,0.09256085985129255
5.418,0.09943314998214152
5.424,0.1053013217575654
5.43,0.11579897491851829
5.436,0.12248762171693328
5.442,0.1266820270069898
5.448,0.12127077697530708
5.454,0.12176922771495391
5.46,0.12158978024584538
5.466,0.1153617381200171
5.472,0.10565808452920522
5.478,0.1041368307139921
5.484,0.10371421084775334
5.49,0.10047433720940546
5.496,0.11040493300318999
5.502,0.12233124055223965
5.508,0.11934049168053196
5.514,0.13125973158432003
5.5200000000000005,0.13924179558624716
5.526,0.138100514880923
5.532,0.13464623389277575
5.538,0.13855675309572368
5.5440000000000005,0.13014064999793162
5.55,0.1272223254386632
5.556,0.12267733563140115
5.562,0.12340318143798512
5.5680000000000005,0.12300994696627032
5.574,0.13402915425012185
5.58,0.1400496517066836
5.586,0.13292252954275796
5.5920000000000005,0.13860974477020405
5.598,0.13699401668086209
5.604,0.14555289864783716
5.61,0.13770074277579258
5.6160000000000005,0.1272817009677344
5.622,0.12673854808079055
5.628,0.1252939308128036
5.634,0.12687121621467135
5.64,0.1398590804700175
5.646,0.15133104948691467
5.652,0.15867928322396163
5.658,0.1612534664284625
5.664,0.17264971942136353
5.67,0.18132167567004703
5.676,0.1796350450399803
5.682,0.17669604806404587
5.688,0.16043967709677687
5.694,0.16138789580767554
5.7,0.1551987871804712
5.706,0.14854550283238252
5.712,0.15385612180732539
5.718,0.15305436388557375
5.724,0.135621729507851
5.73,0.12981614367915473
5.736,0.12837619194976688
5.742,0.13522468072432633
5.748,0.13555517123513514
5.7540000000000004,0.12655959929974547
5.76,0.12303255657645458
5.766,0.1333495607903858
5.772,0.13222847918627767
5.7780000000000005,0.1251513708732169
5.784,0.12907669102771052
5.79,0.13334685731676993
5.796,0.11583372958343519
5.8020000000000005,0.10393792830516452
5.808,0.105140053381168
5.814,0.10388233112287598
5.82,0.0922824411121071
5.8260000000000005,0.09238428562376044
5.832,0.091657239160983
5.838,0.08888419098388453
5.844,0.09497070312499993
5.8500000000000005,0.10127625238688695
5.856,0.10964177389787733
5.862,0.10439055125851524
5.868,0.09364106981136927
5.8740000000000006,0.0963658504009263
5.88,0.09874924914790742
5.886,0.09932402423362124
5.892,0.091680078866201
5.898,0.08514152552679233
5.904,0.09406468433190118
5.91,0.08703640846885502
5.916,0.08953299800685433
5.922,0.0982305630689832
5.928,0.09915956216511912
5.934,0.10215473520750074
5.94,0.10584051097536262
5.946,0.10694416468408274
5.952,0.10910685983904223
5.958,0.1191949026401371
5.964,0.12066408628665282
5.97,0.11832095843875168
5.976,0.12505051181395133
5.982,0.1249656729274734
5.988,0.12924130484402374
5.994,0.1347436324106308
6.0,0.13924980050201474
6.006,0.14301264703600902
6.0120000000000005,0.1433241378025455
6.018,0.13783281101384992
6.024,0.1260079380114153
6.03,0.12136256972866444
6.0360000000000005,0.12419091553241274
6.042,0.1297947464655006
6.048,0.1268801474605017
6.054,0.13602100416949292
6.0600000000000005,0.14377633811535062
6.066,0.15879536020750185
6.072,0.15153673075199547
6.078,0.16634972158689965
6.0840000000000005,0.16570487300685233
6.09,0.14040452262090886
6.096,0.1487893212098853
6.102,0.14531698487087574
6.1080000000000005,0.14852928297262635
6.114,0.16098267864987637
6.12,0.16935615948991933
6.126,0.16554154976735114
6.132000000000001,0.17285333850923656
